dbreadtime,dbwritetime,tps,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
326.0297179487179,1171.1092,50.0,120.9719867848,8739.306818181818,9.238569063723766,3979.604418726986,27878.30371500433,16528.573784686432,44406.87749969076
384.16621951219514,1230.3284,50.0,109.1105740436,8149.763440860215,10.08189483808912,4425.722885809842,41666.878003885875,16624.84916658145,58291.727170467326
455.1216590909091,1703.1052000000004,50.0,8.074613209999999,9132.293103448275,11.70002375528796,4463.822371579453,43568.58921944776,17675.61901167788,61244.208231125645
374.4171,1308.0126,50.0,124.98313998320002,5704.4537037037035,8.76127500000001,5561.522477522478,4507.501176855851,142.40979144067623,4649.910968296526
554.9567999999999,3602.3993999999993,50.0,115.747206754,6252.357394366197,8.460685000000009,6186.012987012987,4803.397690090793,159.15837829638778,4962.556068387181
390.9861219512195,1418.9314,50.0,131.97314812660002,7722.954545454545,9.796505039011713,4234.313669064748,23135.21724060595,12858.543845699023,35993.76108630497
349.09631914893623,1705.029,50.0,152.29299915020002,8414.215384615385,10.34673355102042,4149.634569090033,27980.259086595983,16330.211642394488,44310.47072899047
408.9227142857143,1646.0106,50.0,126.6473833964,8976.291139240506,9.621699663865552,3742.704366123093,32510.207398078368,13873.103252148125,46383.31065022649
279.0032,1228.7962,49.99750012499375,123.02082585060002,8489.739726027397,9.32795297113753,3742.704366123093,39476.269079497055,21758.227873897005,61234.49695339406
687.9357,1722.7628,50.00250012500625,120.17038300020002,5535.2574955908285,8.500225769230756,5848.788211788212,4525.1236176368,139.9700445228667,4665.093662159667
666.6456000000001,1096.975,50.00250012500625,149.049492151,6175.32,9.48260269230768,5990.89010989011,5064.178006620081,148.26222876057375,5212.4402353806545
393.75464285714287,1813.16,50.0,118.09335628920005,8631.363636363636,10.45311312292358,4093.241723594325,22676.22673954431,11875.227742635469,34551.454482179775
394.92180487804865,1009.7552,50.00250012500625,109.4227257254,8218.8,9.625543171372282,4296.51186440678,23425.811200392567,13948.45529452657,37374.26649491914
393.2588292682927,1107.6952,49.99750012499375,176.783369935,8918.129032258064,10.049248527486911,4168.668596237338,35541.7216928422,13031.329364676243,48573.05105751844
326.0044523809524,1958.56,50.0,120.626050121,8831.645161290322,8.849153019285481,4184.02642007926,40671.98901369189,15016.31548741494,55688.30450110683
198.34966666666668,1102.6498,50.00250012500625,133.4387411294,19086.5,8.708765130984668,10771.027092928744,18762.71856503863,11216.18171960421,29978.90028464284
123.54808843537414,440.8946666666667,50.0,48.33570886227776,19035.18181818182,8.88922103896102,11195.44055944056,12139.216483665448,5888.796553329679,18028.01303699513
273.5108266666666,1229.5914,50.0,136.0525547676,19596.375,9.45724852195946,10013.584472871637,15104.279590864762,7538.758986687229,22643.038577551994
112.15239130434776,513.5097714285713,50.0,38.16839785365713,18213.0,9.461706233766238,11620.986013986014,7932.926466210181,6364.876451324799,14297.80291753498
166.76475903614462,1614.2918,50.0,118.788235327,19665.5,9.64527318878903,9586.807073954984,15121.791588412723,7533.925217688236,22655.71680610096
116.9188357142857,337.4642777777778,50.0,44.77067945055555,18628.6,8.41760216492338,12971.04995004995,10032.812619875242,6315.01295390299,16347.825573778233
211.26203797468355,1175.6072,50.0,209.32182051739997,19400.65,9.147814065988587,11546.502747252747,22054.070577047176,14453.53168268632,36507.602259733496
152.8915144927536,363.67305714285703,34.27122245450495,48.62466328554285,14564.0,9.079141265822791,15728.010989010989,11622.128621205757,6599.920728352628,18222.049349558387
243.0635844155844,1393.691,50.0,164.014861768,19093.6,8.710144336712213,9124.043298019344,14844.753400315163,7370.307453312024,22215.06085362719
115.8770212765958,342.1626764705883,50.0,36.79424885711766,19234.76923076923,8.563457272727248,11433.670329670327,7693.20417199061,6304.24033518557,13997.44450717618
173.90162337662338,1123.5494,50.0,121.820764755,19289.958333333332,8.856508606034833,9555.939716312056,14999.563235639973,7517.968933735007,22517.53216937498
107.53323529411767,737.8457272727272,50.00250012500625,34.77508797518182,18687.666666666668,9.28578545454547,11283.432567432568,9382.1259851796,6019.4267403366985,15401.5527255163
32.456375,4636.278333333334,50.00250012500625,229.02244550766667,4827.470588235294,9.46448770326568,435.6048484848485,12507.924775222356,8000.436226159029,20508.36100138138
125.28989393939388,2480.1066363636364,66.43194047698132,56.33401441206061,18210.5,8.840233614457848,10935.13886113886,11634.765400419998,6545.428137425184,18180.19353784518
204.0183,1504.1664,50.0,123.60881589419998,23921.105263157893,9.77202770263967,11496.831569664902,15817.244199969176,7852.93943309663,23670.183633065808
212.55959124087585,339.11805882352934,33.40571237681644,40.70115614417649,13777.117647058823,8.744335641025678,14830.833166833168,7968.46975088968,6417.2004744958485,14385.670225385527
255.38508450704225,1836.1638,33.19295685910402,138.3478344878,4996.8,9.75105414457161,6142.081451969898,16286.050472903313,7679.120534313506,23965.171007216817
158.06337301587308,814.1008125000001,34.79713271626418,38.08535160203126,14719.4,8.727540365853642,15160.231768231768,9011.365698577103,7270.518412969398,16281.884111546502
603.70625,884.46575,40.0,67.612368297875,3900.881081081081,8.756057857142848,3581.7742257742257,96.57170449058424,62.02049466173078,158.59219915231503
655.6871111111111,1322.5415555555555,40.0,4.502671738222222,4256.260355029586,10.76144785714287,3885.6533466533465,98.4486271661724,54.91335310375436,153.36198026992676
462.24084615384606,1330.02525,40.0,72.13742969487498,3837.534050179211,9.591793075020624,3039.8517857142856,36696.98818319438,25017.872071217153,61714.860254411535
316.69719047619037,1319.6058888888888,39.99840006399744,95.66363604833332,3962.2958860759495,9.378093716719931,3910.007992007992,27274.384978411486,23540.45586906316,50814.84084747465
452.824717948718,1115.013125,40.00160006400256,81.724110244125,3543.5014326647565,9.263535394265226,2670.1447770311547,49392.53556636052,20543.107329371513,69935.64289573203
333.1731458333334,829.8449999999999,40.0,66.81921842377778,3320.7546777546777,9.08122957715297,2939.3233424159853,43862.00366647193,24795.886299079353,68657.88996555128
856.252,946.4325,39.99840006399744,4.436374652125,4112.941060903733,10.926319999999986,3709.013986013986,98.26444965084276,54.20467211063849,152.46912176148123
560.6706666666665,784.1907777777778,40.0,79.26971243199998,3826.1669793621018,9.237552142857153,3421.9710289710288,105.9892328398385,53.078734858681024,159.0679676985195
475.5952368421053,1802.07175,40.0,62.007930438625,3228.405172413793,10.176993230174082,2950.151309846432,39412.52514294755,20920.197979524037,60332.72312247158
27.3285,1772.9644444444443,40.00160006400256,73.0710484458889,3804.212962962963,9.121321108742046,3079.3048780487807,245.20987253389623,3480.1696841763414,3725.379556710238
647.9435526315789,1011.309125,39.99840006399744,74.26743196537501,3495.25748502994,9.116666061705985,3006.114953726254,47389.655734270615,21927.701869137123,69317.35760340774
79.6575,1158.378333333333,40.0,87.14807533833334,3692.064056939502,8.805144055357543,2998.881067961165,241.9222206622676,3478.9907539260716,3720.9129745883392
1012.430875,1170.23875,40.0,80.489652830875,4168.311926605505,9.568850714285722,3753.243756243756,107.9418193593653,57.58696062822139,165.5287799875867
648.6315555555557,1052.6285555555555,40.0,4.479034738111111,3681.386064030132,9.70986785714287,3457.147852147852,113.72937578081248,64.68358247533709,178.41295825614958
398.56632432432434,1261.57525,40.0,80.78741353699999,4098.632352941177,8.788155638214594,3300.1654913023035,33033.687489828655,21132.750563783044,54166.4380536117
43.2535,777.2106666666666,40.0,70.75175501733334,3324.994350282486,8.946407138136136,2757.1206281227696,306.0916705728901,3342.9800069293005,3649.071677502191
435.1213611111112,1126.311,40.0,68.29134488724999,3177.1452991452993,8.998191992551197,3086.309768637532,53622.5189626198,22298.38306762956,75920.90203024936
199.492375,1058.5948888888888,40.00160006400256,70.91678402577779,3709.2867383512544,8.321496000000005,3462.4238683127573,9659.91554261818,9999.754007625765,19659.669550243943
362.32463636363633,1740.4227999999998,50.0,133.7843041396,6269.403125,8.633600000000019,5981.104895104895,4481.3879612283135,123.46257228964733,4604.850533517961
463.2730000000001,1739.0482,50.0,8.1173310832,6236.304263565891,10.360648846153852,5797.798201798202,4570.7260868670655,158.07666193444848,4728.802748801514
336.4087142857144,1468.566,49.99750012499375,107.9176402538,9413.407407407409,9.628397049591966,4438.2512359550565,26103.710499490317,12343.69011213048,38447.4006116208
340.90224390243907,1543.2638,50.0,128.3688588778,9012.05,9.008718003273328,4271.124577498793,20804.83030024571,13627.47957410256,34432.30987434827
320.6664285714286,1362.0700000000002,50.0,146.393457903,8114.520833333333,9.330255058746742,4118.946557534906,31588.31891474757,15159.761991795622,46748.0809065432
381.3158333333334,1251.3978,50.0,132.9660607154,8930.192307692309,9.393459842519649,4273.330755232029,32590.025999549613,17247.69177226851,49837.71777181813
460.23639999999995,1356.6742000000002,50.00250012500625,141.075331629,6123.005791505791,9.190676153846164,5863.106893106893,4549.576358751809,144.36867121306054,4693.945029964869
352.7818181818182,1550.7990000000002,50.0,121.1768148678,5503.169459962756,10.182103599999994,5300.32967032967,5144.687916559482,143.77587053623628,5288.463787095718
466.3101951219512,2097.9716,50.0,125.73528361780002,8736.471264367816,9.652223953098828,4540.828790052607,20812.01436367694,12206.264835365482,33018.27919904242
269.57804878048785,1695.4496,50.00250012500625,176.549993615,9491.217391304348,8.021738368697688,3803.430825881115,24813.64000168499,20169.51008888327,44983.15009056826
345.48723255813957,1169.5712,49.99750012499375,207.2635395434,8533.960396039603,9.699356188925064,4366.428159538684,34284.855034049666,15566.753659829548,49851.608693879214
594.1437272727272,3806.487399999999,49.99750012499375,99.248684273,7431.384892086331,8.779623428571437,4273.270006958942,21518.911420294586,11188.72659023216,32707.638010526745
778.3756000000001,1421.9082000000003,50.0,141.55353245139997,6142.021778584392,8.906404999999992,6132.82017982018,4539.163233093495,151.40520263206446,4690.56843572556
483.1669,2012.4534,49.99750012499375,103.615258943,6461.56340956341,9.172063214285714,5998.268731268731,5082.4727946283865,146.677471636953,5229.150266265339
330.35312195121946,1474.5468,50.0,135.67563996739997,8728.5,9.866101242800866,4352.200535953551,23149.8535037031,12384.08480507854,35533.93830878164
402.2229024390245,2040.0032,50.0,188.432105123,9331.016393442624,9.63525691881918,4414.044485634847,24667.06794531728,15084.5949806162,39751.66292593348
318.7108372093024,1210.7941999999998,49.99750012499375,116.87609299019998,8025.518518518518,10.272911075441376,4060.837980769231,40199.25485565373,12508.184372327863,52707.439227981595
313.70804347826095,1664.6166,50.0,88.82928543659999,7601.533333333334,8.9081144736842,5286.655532359081,25558.57304876791,9483.8849365914,35042.45798535932
248.57905633802812,1723.0036,33.17645499138274,160.0194068386,4483.5625,8.27827726967045,10017.322084367246,22216.22132103772,13894.694739181155,36110.91606021888
113.28341304347823,398.125205882353,50.00250012500625,62.39865184211765,19578.7,7.934769740259743,11844.877122877122,9296.148456910052,6437.8878330801745,15734.036289990228
99.7242444444444,651.4881666666666,31.916589611963143,61.82236937383334,4789.0,8.51657636234963,6083.848499515973,12404.982869307789,7796.577187905399,20201.560057213184
100.5083309352518,2499.170694444444,50.00250012500625,32.845779529583325,19142.470588235297,8.617070000000027,11274.974025974028,7666.198720028313,6261.6745804701095,13927.873300498422
113.15724193548384,810.6929090909092,32.93629902605949,63.96258130781818,4467.193548387097,8.475827828170491,5592.826398852224,13394.9977827051,8438.048780487805,21833.046563192904
115.59553731343276,504.0887878787879,65.6254101588135,41.81544789512122,18572.0,8.963176351351366,9754.783216783217,8272.195601425237,6678.40029487652,14950.595896301757
35.176965517241385,660.1143333333333,65.6254101588135,6.806954946333332,8933.5,9.410523969505125,304.36251287332647,12442.391356313046,7967.167853898743,20409.559210211788
111.45511805555556,7846.390210526315,50.0,31.92299863457894,18037.5,9.116966883116907,11469.483516483517,11182.166627050154,6662.146422628952,17844.313049679105
266.07481481481483,1535.3611666666666,73.01046483329277,117.627072427,13426.85583941606,10.689417250070056,3590.6850735471426,23674.019302085577,12147.702915726322,35821.722217811905
111.18577862595424,374.61040625,50.34993202759176,51.158880681468744,15094.333333333334,9.491208115941992,11004.21878121878,7878.402708900583,6405.317986265975,14283.720695166558
101.4864596273292,776.484,28.40683353198252,56.16446809041667,5048.666666666667,9.45434302016984,7402.411193339501,9415.92798102825,4787.98954711855,14203.9175281468
155.9474714285714,381.1641470588235,49.99500049995001,31.604587684529413,19158.428571428572,8.314070129870133,11548.05994005994,9467.642440223994,5973.156350922935,15440.798791146928
253.8806712328768,1184.8096,50.00250012500625,140.8828228656,19738.46153846154,8.746280880420464,9405.716549295774,18673.96866005756,11031.91100552789,29705.879665585453
147.63483969465645,818.2598125000001,49.99750012499375,36.55393046212501,18649.0,10.661030000000038,11089.823176823176,9896.428409466367,6639.828449632993,16536.25685909936
228.7267976190477,1315.2186666666664,76.72241829062453,96.86364617816666,13521.738791423002,8.49078264877597,3076.721569607598,28900.760442215014,16788.30866312533,45689.06910534035
308.0608313253012,1529.49175,33.63832077502691,68.381536286,36293.620833333334,8.09817568711988,16540.676882078613,17089.382187750736,14329.243113131854,31418.625300882588
215.21320270270272,2329.384,50.0,208.13338872820003,19394.42105263158,9.372194232400386,9759.835840707963,14968.150865502192,7476.805887434232,22444.956752936425
123.97773381294972,5570.865294117645,50.0,35.476967269235296,18929.5,8.771002727272705,11633.723276723276,7681.850334960084,6263.075926267172,13944.926261227256
703.923125,1418.93425,33.333333333333336,69.549219385625,6093.156756756757,9.35549615156899,5808.376623376624,105.16042940508672,76.81889701049613,181.97932641558288
