nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-d/model is already exist!
=========================== finish pre train! ===========================
EP:1321 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1321
EP:1322 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1322
EP:1323 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1323
EP:1324 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1324
EP:1325 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1325
EP:1326 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1326
EP:1327 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1327
EP:1328 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1328
EP:1329 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1329
EP:1330 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1330
EP:1331 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1331
EP:1332 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1332
EP:1333 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1333
EP:1334 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1334
EP:1335 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1335
EP:1336 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1336
EP:1337 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1337
EP:1338 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1338
EP:1339 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1339
EP:1340 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1340
EP:1341 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1341
EP:1342 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1342
EP:1343 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1343
EP:1344 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1344
EP:1345 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1345
EP:1346 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1346
EP:1347 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1347
EP:1348 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1348
EP:1349 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1349
EP:1350 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1350
EP:1351 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1351
EP:1352 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1352
EP:1353 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1353
EP:1354 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1354
EP:1355 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1355
EP:1356 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1356
EP:1357 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1357
EP:1358 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1358
EP:1359 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1359
EP:1360 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1360
EP:1361 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1361
EP:1362 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1362
EP:1363 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1363
EP:1364 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1364
EP:1365 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1365
EP:1366 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1366
EP:1367 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1367
EP:1368 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1368
EP:1369 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1369
EP:1370 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1370
EP:1371 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1371
EP:1372 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1372
EP:1373 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1373
EP:1374 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1374
EP:1375 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1375
EP:1376 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1376
EP:1377 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1377
EP:1378 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1378
EP:1379 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1379
EP:1380 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1380
EP:1381 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1381
EP:1382 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1382
EP:1383 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1383
EP:1384 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1384
EP:1385 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1385
EP:1386 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1386
EP:1387 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1387
EP:1388 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1388
EP:1389 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1389
EP:1390 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1390
EP:1391 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1391
EP:1392 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1392
EP:1393 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1393
EP:1394 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1394
EP:1395 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1395
EP:1396 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1396
EP:1397 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1397
EP:1398 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1398
EP:1399 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1399
EP:1400 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1400
EP:1401 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1401
EP:1402 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1402
EP:1403 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1403
EP:1404 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1404
EP:1405 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1405
EP:1406 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1406
EP:1407 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1407
EP:1408 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1408
EP:1409 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1409
EP:1410 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1410
EP:1411 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1411
EP:1412 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1412
EP:1413 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1413
EP:1414 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1414
EP:1415 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1415
EP:1416 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1416
EP:1417 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1417
EP:1418 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1418
EP:1419 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1419
EP:1420 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1420
EP:1421 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1421
EP:1422 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1422
EP:1423 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1423
EP:1424 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1424
EP:1425 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1425
EP:1426 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1426
EP:1427 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1427
EP:1428 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1428
EP:1429 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1429
EP:1430 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1430
EP:1431 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1431
EP:1432 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1432
EP:1433 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1433
EP:1434 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1434
EP:1435 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1435
EP:1436 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1436
EP:1437 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1437
EP:1438 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1438
EP:1439 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1439
EP:1440 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1440
EP:1441 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1441
EP:1442 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1442
EP:1443 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1443
EP:1444 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1444
EP:1445 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1445
EP:1446 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1446
EP:1447 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1447
EP:1448 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1448
EP:1449 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1449
EP:1450 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1450
EP:1451 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1451
EP:1452 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1452
EP:1453 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1453
EP:1454 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1454
EP:1455 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1455
EP:1456 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1456
EP:1457 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1457
EP:1458 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1458
EP:1459 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1459
EP:1460 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1460
EP:1461 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1461
EP:1462 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1462
EP:1463 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1463
EP:1464 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1464
EP:1465 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1465
EP:1466 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1466
EP:1467 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1467
EP:1468 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1468
EP:1469 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1469
EP:1470 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1470
EP:1471 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1471
EP:1472 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1472
EP:1473 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1473
EP:1474 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1474
EP:1475 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1475
EP:1476 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1476
EP:1477 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1477
EP:1478 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1478
EP:1479 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1479
EP:1480 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1480
EP:1481 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1481
EP:1482 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1482
EP:1483 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1483
EP:1484 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1484
EP:1485 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1485
EP:1486 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1486
EP:1487 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1487
EP:1488 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1488
EP:1489 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1489
EP:1490 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1490
EP:1491 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1491
EP:1492 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1492
EP:1493 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1493
EP:1494 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1494
EP:1495 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1495
EP:1496 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1496
EP:1497 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1497
EP:1498 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1498
EP:1499 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1499
EP:1500 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1500
EP:1501 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1501
EP:1502 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1502
EP:1503 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1503
EP:1504 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1504
EP:1505 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1505
EP:1506 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1506
EP:1507 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1507
EP:1508 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1508
EP:1509 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1509
EP:1510 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1510
EP:1511 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1511
EP:1512 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1512
EP:1513 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1513
EP:1514 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1514
EP:1515 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1515
EP:1516 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1516
EP:1517 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1517
EP:1518 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1518
EP:1519 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1519
EP:1520 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1520
EP:1521 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1521
EP:1522 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1522
EP:1523 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1523
EP:1524 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1524
EP:1525 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1525
EP:1526 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1526
EP:1527 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1527
EP:1528 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1528
EP:1529 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1529
EP:1530 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1530
EP:1531 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1531
EP:1532 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1532
EP:1533 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1533
EP:1534 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1534
EP:1535 reward:798.5275339501629 avg_reward:798.5275339501632 time_step1535
