nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online/model is already exist!
=========================== finish pre train! ===========================
EP:1968 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1968
EP:1969 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1969
EP:1970 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1970
EP:1971 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1971
EP:1972 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1972
EP:1973 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1973
EP:1974 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1974
EP:1975 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1975
EP:1976 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1976
EP:1977 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1977
EP:1978 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1978
EP:1979 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1979
EP:1980 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1980
EP:1981 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1981
EP:1982 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1982
EP:1983 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1983
EP:1984 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1984
EP:1985 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1985
EP:1986 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1986
EP:1987 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1987
EP:1988 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1988
EP:1989 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1989
EP:1990 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1990
EP:1991 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1991
EP:1992 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1992
EP:1993 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1993
EP:1994 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1994
EP:1995 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1995
EP:1996 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1996
EP:1997 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1997
EP:1998 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1998
EP:1999 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1999
EP:2000 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2000
EP:2001 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2001
EP:2002 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2002
EP:2003 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2003
EP:2004 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2004
EP:2005 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2005
EP:2006 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2006
EP:2007 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2007
EP:2008 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2008
EP:2009 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2009
EP:2010 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2010
EP:2011 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2011
EP:2012 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2012
EP:2013 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2013
EP:2014 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2014
EP:2015 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2015
EP:2016 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2016
EP:2017 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2017
EP:2018 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2018
EP:2019 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2019
EP:2020 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2020
EP:2021 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2021
EP:2022 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2022
EP:2023 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2023
EP:2024 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2024
EP:2025 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2025
EP:2026 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2026
EP:2027 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2027
EP:2028 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2028
EP:2029 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2029
EP:2030 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2030
EP:2031 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2031
EP:2032 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2032
EP:2033 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2033
EP:2034 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2034
EP:2035 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2035
EP:2036 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2036
EP:2037 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2037
EP:2038 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2038
EP:2039 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2039
EP:2040 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2040
EP:2041 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2041
EP:2042 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2042
EP:2043 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2043
EP:2044 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2044
EP:2045 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2045
EP:2046 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2046
EP:2047 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2047
EP:2048 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2048
EP:2049 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2049
EP:2050 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2050
EP:2051 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2051
EP:2052 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2052
EP:2053 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2053
EP:2054 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2054
EP:2055 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2055
EP:2056 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2056
EP:2057 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2057
EP:2058 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2058
EP:2059 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2059
EP:2060 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2060
EP:2061 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2061
EP:2062 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2062
EP:2063 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2063
EP:2064 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2064
EP:2065 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2065
EP:2066 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2066
EP:2067 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2067
EP:2068 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2068
EP:2069 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2069
EP:2070 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2070
EP:2071 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2071
EP:2072 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2072
EP:2073 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2073
EP:2074 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2074
EP:2075 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2075
EP:2076 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2076
EP:2077 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2077
EP:2078 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2078
EP:2079 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2079
EP:2080 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2080
EP:2081 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2081
EP:2082 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2082
EP:2083 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2083
EP:2084 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2084
EP:2085 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2085
EP:2086 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2086
EP:2087 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2087
EP:2088 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2088
EP:2089 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2089
EP:2090 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2090
EP:2091 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2091
EP:2092 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2092
EP:2093 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2093
EP:2094 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2094
EP:2095 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2095
EP:2096 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2096
EP:2097 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2097
EP:2098 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2098
EP:2099 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2099
EP:2100 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2100
EP:2101 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2101
EP:2102 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2102
EP:2103 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2103
EP:2104 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2104
EP:2105 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2105
EP:2106 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2106
EP:2107 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2107
EP:2108 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2108
EP:2109 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2109
EP:2110 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2110
EP:2111 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2111
EP:2112 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2112
EP:2113 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2113
EP:2114 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2114
EP:2115 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2115
EP:2116 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2116
EP:2117 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2117
EP:2118 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2118
EP:2119 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2119
EP:2120 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2120
EP:2121 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2121
EP:2122 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2122
EP:2123 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2123
EP:2124 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2124
EP:2125 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2125
EP:2126 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2126
EP:2127 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2127
EP:2128 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2128
EP:2129 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2129
EP:2130 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2130
EP:2131 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2131
EP:2132 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2132
EP:2133 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2133
EP:2134 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2134
EP:2135 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2135
EP:2136 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2136
EP:2137 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2137
EP:2138 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2138
EP:2139 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2139
EP:2140 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2140
EP:2141 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2141
EP:2142 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2142
EP:2143 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2143
EP:2144 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2144
EP:2145 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2145
EP:2146 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2146
EP:2147 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2147
EP:2148 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2148
EP:2149 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2149
EP:2150 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2150
EP:2151 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2151
EP:2152 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2152
EP:2153 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2153
EP:2154 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2154
EP:2155 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2155
EP:2156 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2156
EP:2157 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2157
EP:2158 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2158
EP:2159 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2159
EP:2160 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2160
EP:2161 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2161
EP:2162 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2162
EP:2163 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2163
EP:2164 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2164
EP:2165 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2165
EP:2166 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2166
EP:2167 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2167
EP:2168 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2168
EP:2169 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2169
EP:2170 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2170
EP:2171 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2171
EP:2172 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2172
EP:2173 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2173
EP:2174 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2174
EP:2175 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2175
EP:2176 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2176
EP:2177 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2177
EP:2178 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2178
EP:2179 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2179
EP:2180 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2180
EP:2181 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2181
EP:2182 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2182
EP:2183 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2183
EP:2184 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2184
