nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-c/model create successfully!
=========================== finish pre train! ===========================
EP:5505 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5505
EP:5506 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5506
EP:5507 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5507
EP:5508 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5508
EP:5509 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5509
EP:5510 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5510
EP:5511 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5511
EP:5512 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5512
EP:5513 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5513
EP:5514 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5514
EP:5515 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5515
EP:5516 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5516
EP:5517 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5517
EP:5518 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5518
EP:5519 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5519
EP:5520 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5520
EP:5521 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5521
EP:5522 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5522
EP:5523 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5523
EP:5524 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5524
EP:5525 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5525
EP:5526 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5526
EP:5527 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5527
EP:5528 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5528
EP:5529 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5529
EP:5530 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5530
EP:5531 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5531
EP:5532 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5532
EP:5533 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5533
EP:5534 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5534
EP:5535 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5535
EP:5536 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5536
EP:5537 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5537
EP:5538 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5538
EP:5539 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5539
EP:5540 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5540
EP:5541 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5541
EP:5542 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5542
EP:5543 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5543
EP:5544 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5544
EP:5545 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5545
EP:5546 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5546
EP:5547 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5547
EP:5548 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5548
EP:5549 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5549
EP:5550 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5550
EP:5551 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5551
EP:5552 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5552
EP:5553 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5553
EP:5554 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5554
EP:5555 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5555
EP:5556 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5556
EP:5557 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5557
EP:5558 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5558
EP:5559 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5559
EP:5560 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5560
EP:5561 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5561
EP:5562 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5562
EP:5563 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5563
EP:5564 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5564
EP:5565 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5565
EP:5566 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5566
EP:5567 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5567
EP:5568 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5568
EP:5569 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5569
EP:5570 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5570
EP:5571 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5571
EP:5572 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5572
EP:5573 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5573
EP:5574 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5574
EP:5575 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5575
EP:5576 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5576
EP:5577 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5577
EP:5578 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5578
EP:5579 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5579
EP:5580 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5580
EP:5581 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5581
EP:5582 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5582
EP:5583 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5583
EP:5584 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5584
EP:5585 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5585
EP:5586 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5586
EP:5587 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5587
EP:5588 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5588
EP:5589 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5589
EP:5590 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5590
EP:5591 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5591
EP:5592 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5592
EP:5593 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5593
EP:5594 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5594
EP:5595 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5595
EP:5596 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5596
EP:5597 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5597
EP:5598 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5598
EP:5599 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5599
EP:5600 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5600
EP:5601 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5601
EP:5602 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5602
EP:5603 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5603
EP:5604 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5604
EP:5605 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5605
EP:5606 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5606
EP:5607 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5607
EP:5608 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5608
EP:5609 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5609
EP:5610 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5610
EP:5611 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5611
EP:5612 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5612
EP:5613 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5613
EP:5614 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5614
EP:5615 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5615
EP:5616 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5616
EP:5617 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5617
EP:5618 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5618
EP:5619 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5619
EP:5620 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5620
EP:5621 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5621
EP:5622 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5622
EP:5623 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5623
EP:5624 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5624
EP:5625 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5625
EP:5626 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5626
EP:5627 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5627
EP:5628 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5628
EP:5629 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5629
EP:5630 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5630
EP:5631 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5631
EP:5632 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5632
EP:5633 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5633
EP:5634 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5634
EP:5635 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5635
EP:5636 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5636
EP:5637 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5637
EP:5638 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5638
EP:5639 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5639
EP:5640 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5640
EP:5641 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5641
EP:5642 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5642
EP:5643 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5643
EP:5644 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5644
EP:5645 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5645
EP:5646 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5646
EP:5647 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5647
EP:5648 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5648
EP:5649 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5649
EP:5650 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5650
EP:5651 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5651
EP:5652 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5652
EP:5653 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5653
EP:5654 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5654
EP:5655 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5655
EP:5656 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5656
EP:5657 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5657
EP:5658 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5658
EP:5659 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5659
EP:5660 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5660
EP:5661 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5661
EP:5662 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5662
EP:5663 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5663
EP:5664 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5664
EP:5665 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5665
EP:5666 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5666
EP:5667 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5667
EP:5668 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5668
EP:5669 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5669
EP:5670 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5670
EP:5671 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5671
EP:5672 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5672
EP:5673 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5673
EP:5674 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5674
EP:5675 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5675
EP:5676 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5676
EP:5677 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5677
EP:5678 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5678
EP:5679 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5679
EP:5680 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5680
EP:5681 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5681
EP:5682 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5682
EP:5683 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5683
EP:5684 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5684
EP:5685 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5685
EP:5686 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5686
EP:5687 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5687
EP:5688 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5688
EP:5689 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5689
EP:5690 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5690
EP:5691 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5691
EP:5692 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5692
EP:5693 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5693
EP:5694 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5694
EP:5695 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5695
EP:5696 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5696
EP:5697 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5697
EP:5698 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5698
EP:5699 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5699
EP:5700 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5700
EP:5701 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5701
EP:5702 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5702
EP:5703 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5703
EP:5704 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5704
EP:5705 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5705
EP:5706 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5706
EP:5707 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5707
EP:5708 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5708
EP:5709 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5709
EP:5710 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5710
EP:5711 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5711
EP:5712 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5712
EP:5713 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5713
EP:5714 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5714
EP:5715 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5715
EP:5716 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5716
EP:5717 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5717
EP:5718 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5718
EP:5719 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5719
EP:5720 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5720
EP:5721 reward:750.7016229887122 avg_reward:750.7016229887121 time_step5721
