dbwritetime,1192.2974
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.8753738054
delay,5668.134042553192
queuetime,5497.937062937063
peer_message_sent,54118.70175438596
peer_message_recieved,208.59649122807016
peer_message_tps,54327.29824561404
contracttime,7.691640202702716
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=ring,position=10
dbreadtime,632.6152
dbwritetime,896.0485999999999
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.944256531799999
delay,5903.382936507936
contracttime,7.394968666666675
queuetime,5895.774225774226
peer_message_sent,33684.09057706355
peer_message_recieved,119.09422936449964
peer_message_tps,33803.18480642805
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=tree,position=5
dbreadtime,679.2972
dbwritetime,1096.7836000000002
tps,71.42857142857143
committime,6999
consensus_clique_cost,6.9546647446
peer_message_sent,19856.85714285714
peer_message_recieved,35.42857142857143
peer_message_tps,19892.285714285714
delay,5418.82196969697
contracttime,6.232454000000002
queuetime,5037.548451548451
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=tree,position=6
dbreadtime,750.6016000000001
dbwritetime,1408.9026
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.9194891086
delay,5848.694290976059
contracttime,6.945151999999983
queuetime,5531.832167832168
peer_message_sent,52198.5038898863
peer_message_recieved,977.7678037103531
peer_message_tps,53176.271693596645
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=tree,position=7
dbreadtime,1061.1644
dbwritetime,1073.8141999999998
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.888901204599999
delay,5541.1530815109345
queuetime,5469.086913086913
contracttime,7.886291807432426
peer_message_sent,59689.529927357864
peer_message_recieved,1749.7448520141681
peer_message_tps,61439.274779372034
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=tree,position=8
dbreadtime,748.81
dbwritetime,1009.6905999999999
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.971064478200001
delay,5026.71905697446
contracttime,7.314169333333331
queuetime,4991.599400599401
peer_message_sent,41314.062680032264
peer_message_recieved,1154.1652264085724
peer_message_tps,42468.227906440836
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=tree,position=9
dbreadtime,895.2242
dbwritetime,869.0448
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.8450168996
delay,5638.640301318267
contracttime,7.030601333333329
queuetime,5534.987012987013
peer_message_sent,64317.563629298624
peer_message_recieved,994.268505925782
peer_message_tps,65311.8321352244
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=tree,position=10
dbreadtime,1045.1068
dbwritetime,1133.7364000000002
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.951845147199999
delay,5844.589595375723
contracttime,7.89837466666666
queuetime,5791.430569430569
peer_message_sent,52586.8449649843
peer_message_recieved,811.2170973194881
peer_message_tps,53398.06206230379
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=random,position=5
dbreadtime,493.3724000000001
dbwritetime,1146.0049999999999
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.815906988200001
delay,5392.775147928994
contracttime,7.453013333333344
queuetime,5286.308691308691
peer_message_sent,40001.46683486373
peer_message_recieved,1025.5522633261946
peer_message_tps,41027.01909818993
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=random,position=6
dbwritetime,3827.3288000000007
dbreadtime,662.4051999999999
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.819007313999999
delay,5138.496932515337
contracttime,6.7777579999999995
queuetime,5076.7352647352645
peer_message_sent,63728.23406091997
peer_message_recieved,974.5036379331607
peer_message_tps,64702.737698853125
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=random,position=7
dbreadtime,611.0459999999999
dbwritetime,1066.0654
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.9170135586
delay,5810.975700934579
contracttime,6.4355153333333375
queuetime,5777.466533466533
peer_message_sent,61791.54228855721
peer_message_recieved,486.01112086625693
peer_message_tps,62277.55340942347
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=random,position=8
dbreadtime,841.4234
dbwritetime,951.3818000000001
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.964316731399999
delay,4934.497041420118
contracttime,7.869609999999982
queuetime,4905.808191808192
peer_message_sent,44798.378266402295
peer_message_recieved,220.8576248113403
peer_message_tps,45019.23589121363
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=random,position=9
dbreadtime,1260.8419999999999
dbwritetime,1118.21
tps,71.42857142857143
committime,6998
consensus_clique_cost,6.865040983
delay,5688.088180112571
queuetime,5493.775224775225
contracttime,7.4498813344594685
peer_message_sent,54805.201443174985
peer_message_recieved,265.7245941070355
peer_message_tps,55070.92603728202
period,7,gaslimit,18500000,transactionpool=2048 2048 3072 2048,connection=random,position=10
dbreadtime,941.7927999999999
dbwritetime,1091.6204000000002
tps,71.42857142857143
committime,6998
consensus_clique_cost,6.82071909
delay,5538.391969407266
contracttime,8.816927333333323
queuetime,5552.420579420579
peer_message_sent,45628.74179000575
peer_message_recieved,274.2819092587548
peer_message_tps,45903.02369926451
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=ring,position=5
dbreadtime,1163.8608
dbwritetime,1121.7412
tps,71.42857142857143
committime,6997.75
consensus_clique_cost,6.852085064800001
delay,5588.7861771058315
queuetime,5359.361638361638
peer_message_sent,46741.66288050886
peer_message_recieved,188.4900802665455
peer_message_tps,46930.152960775406
contracttime,7.412793950850654
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=ring,position=6
dbwritetime,1139.3802
dbreadtime,705.9132000000001
tps,71.42857142857143
committime,6998
consensus_clique_cost,6.8567761636
delay,5768.523206751055
queuetime,5377.1998001998
peer_message_sent,52971.53381253799
peer_message_recieved,150.2699996423846
peer_message_tps,53121.803812180384
contracttime,7.368154850746275
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=ring,position=7
dbreadtime,870.2927999999999
dbwritetime,999.9813999999999
tps,71.42857142857143
committime,6997.75
consensus_clique_cost,6.8074125358
delay,5181.888888888889
contracttime,7.1603619999999975
queuetime,5123.62037962038
peer_message_sent,61859.52243404583
peer_message_recieved,218.53135631298542
peer_message_tps,62078.05379035882
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=ring,position=8
dbreadtime,618.627
dbwritetime,1073.179
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.9372459456
delay,4961
contracttime,8.314992666666662
queuetime,5073.499500499501
peer_message_sent,55438.618741532875
peer_message_recieved,184.24466030611362
peer_message_tps,55622.863401838986
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=ring,position=9
dbreadtime,923.6512
dbwritetime,950.4797999999998
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.9496651102
delay,4990.659735349716
contracttime,6.504020000000003
queuetime,4941.973026973027
peer_message_sent,33154.94173500216
peer_message_recieved,122.39965472593872
peer_message_tps,33277.3413897281
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=ring,position=10
dbreadtime,729.4984000000001
dbwritetime,1065.2918
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.9247168676
delay,5165.691382765531
contracttime,7.968087999999996
queuetime,5089.896103896104
peer_message_sent,55415.61029135746
peer_message_recieved,165.16993445179176
peer_message_tps,55580.78022580925
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=tree,position=5
dbreadtime,737.124
dbwritetime,917.4005999999999
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.963465083599999
delay,5821.835205992509
contracttime,7.735421333333339
queuetime,5788.344655344656
peer_message_sent,41294.07360824125
peer_message_recieved,158.17686341448805
peer_message_tps,41452.25047165574
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=tree,position=6
dbreadtime,652.84
dbwritetime,1231.4180000000001
tps,71.42857142857143
committime,6999
consensus_clique_cost,6.9957644642000005
delay,5328.747349823321
contracttime,7.487307333333332
queuetime,5099.802197802198
peer_message_sent,56247.22779285124
peer_message_recieved,973.1626754748143
peer_message_tps,57220.390468326055
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=tree,position=7
dbreadtime,571.4438
dbwritetime,1052.3568
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.9985633528
delay,5200.923976608187
contracttime,7.15247266666666
queuetime,5084.319680319681
peer_message_sent,76802.7042744984
peer_message_recieved,282.98924105844725
peer_message_tps,77085.69351555685
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=tree,position=8
dbreadtime,713.9198
dbwritetime,1180.2204
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.8203906002
delay,5323.089285714285
contracttime,6.782510666666669
queuetime,5052.252747252747
peer_message_sent,45292.59611549201
peer_message_recieved,658.371943174496
peer_message_tps,45950.968058666505
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=tree,position=9
dbreadtime,795.7662
dbwritetime,1210.3175999999999
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.9154423316
delay,6031.028462998102
contracttime,7.999039333333334
queuetime,5698.1238761238765
peer_message_sent,56939.24791850926
peer_message_recieved,1658.6355180090884
peer_message_tps,58597.88343651834
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=tree,position=10
dbreadtime,912.5876000000001
dbwritetime,963.3972
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.966476469200001
delay,5318.238866396761
contracttime,7.822091333333329
queuetime,5143.7532467532465
peer_message_sent,68687.31459453108
peer_message_recieved,936.7051428907099
peer_message_tps,69624.0197374218
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=random,position=5
dbreadtime,895.7406000000001
dbwritetime,1185.079
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.892716088
delay,4858.852830188679
contracttime,6.966050666666658
queuetime,4923.311688311688
peer_message_sent,53073.831803115194
peer_message_recieved,240.82602446393477
peer_message_tps,53314.657827579125
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=random,position=6
dbreadtime,917.2044
dbwritetime,878.7462000000002
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.8445220324000005
delay,5350.31161971831
queuetime,5431.783216783217
contracttime,8.09834884732494
peer_message_sent,53086.73053096008
peer_message_recieved,993.6236438910882
peer_message_tps,54080.35417485117
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=random,position=7
dbreadtime,832.3556666666667
dbwritetime,968.7420000000001
tps,71.42857142857143
committime,5827.666666666667
consensus_clique_cost,129.66279034416667
delay,5996.13125
contracttime,7.909846000000013
queuetime,5746.680319680319
peer_message_sent,48078.769371272014
peer_message_recieved,484.9168069865008
peer_message_tps,48563.68617825851
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=random,position=8
dbreadtime,591.8362
dbwritetime,1778.5115999999998
tps,71.42857142857143
committime,6999.5
consensus_clique_cost,6.945386323399999
delay,4954.087603305785
contracttime,7.407335999999997
queuetime,5091.687312687312
peer_message_sent,48532.81187093806
peer_message_recieved,481.7967446943118
peer_message_tps,49014.608615632365
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=random,position=9
dbreadtime,995.341
dbwritetime,995.8554
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.902205288999999
delay,5936.52
contracttime,6.42906933333334
queuetime,5855.763236763237
peer_message_sent,40854.57009486523
peer_message_recieved,1058.3044722180396
peer_message_tps,41912.87456708327
period,7,gaslimit,18500000,transactionpool=5120 2048 3072 2048,connection=random,position=10
dbreadtime,733.51
dbwritetime,1223.5569999999998
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.9200652022
delay,5817.367647058823
contracttime,7.521264000000011
queuetime,5615.861138861139
peer_message_sent,41118.79448735424
peer_message_recieved,1083.4772073300014
peer_message_tps,42202.271694684234
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=ring,position=5
dbreadtime,893.2334000000001
dbwritetime,2001.0755999999997
tps,71.42857142857143
committime,6997.25
consensus_clique_cost,6.9916173826
delay,5203.464516129032
contracttime,6.806746000000014
queuetime,4929.652347652348
peer_message_sent,48347.5700022048
peer_message_recieved,155.3434753850515
peer_message_tps,48502.91347758984
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=ring,position=6
dbreadtime,861.8982000000002
dbwritetime,983.0876000000001
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.854441837600001
delay,5442.778251599148
queuetime,5213.858141858142
peer_message_sent,56192.99651567944
peer_message_recieved,344.98257839721254
peer_message_tps,56537.979094076654
contracttime,7.2073504392048005
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=ring,position=7
dbreadtime,917.8700000000001
dbwritetime,983.3799999999999
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.9234435484
delay,5692.724074074074
contracttime,6.923290666666662
queuetime,5698.338661338661
peer_message_sent,21436.977991384112
peer_message_recieved,106.84875304047124
peer_message_tps,21543.826744424583
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=ring,position=8
dbreadtime,759.1572000000001
dbwritetime,1036.3736000000001
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.917549674199999
delay,5483.106339468302
contracttime,8.144880666666666
queuetime,5447.144855144855
peer_message_sent,34338.767360076294
peer_message_recieved,125.64820885736425
peer_message_tps,34464.41556893366
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=ring,position=9
dbreadtime,809.6448
dbwritetime,1037.4912
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.988093040199999
delay,5306.139630390144
contracttime,6.980857333333337
queuetime,4999.997002997003
peer_message_sent,54069.99370457277
peer_message_recieved,210.81096548961256
peer_message_tps,54280.80467006238
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=ring,position=10
dbreadtime,884.7644
dbwritetime,1349.6709999999998
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.9788917898
delay,5407.199619771863
contracttime,7.555566666666678
queuetime,5032.303696303697
peer_message_sent,42629.03317589484
peer_message_recieved,169.1799920332328
peer_message_tps,42798.21316792807
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=tree,position=5
dbreadtime,674.242
dbwritetime,1085.7066
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.8858531244000005
delay,5726.220729366602
contracttime,7.88094133333333
queuetime,5646.003996003996
peer_message_sent,47491.404199475066
peer_message_recieved,437.43438320209975
peer_message_tps,47928.83858267716
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=tree,position=6
dbwritetime,1232.4632000000001
dbreadtime,1049.4736
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.886893614
delay,5431.51503006012
queuetime,5193.682317682317
contracttime,7.436955735364099
peer_message_sent,32943.214566413415
peer_message_recieved,409.87686664920096
peer_message_tps,33353.09143306261
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=tree,position=7
dbreadtime,415.11150000000004
dbwritetime,916.5725000000001
tps,71.42857142857143
committime,5679
consensus_clique_cost,5.985124094833334
delay,5747.977035490605
contracttime,6.7450019999999995
queuetime,5609.997002997003
peer_message_sent,48906.220657276994
peer_message_recieved,1115.4636150234742
peer_message_tps,50021.68427230047
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=tree,position=8
dbreadtime,810.0532
dbwritetime,1151.0146
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.9176763984
delay,4894.529896907216
contracttime,7.578205333333314
queuetime,4776.861138861139
peer_message_sent,28443.126330286716
peer_message_recieved,143.48316013521972
peer_message_tps,28586.609490421935
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=tree,position=9
dbreadtime,999.1002000000001
dbwritetime,1243.6938
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.8377292548
delay,5164.980353634578
contracttime,6.886129333333339
queuetime,5045.67032967033
peer_message_sent,50576.8018296452
peer_message_recieved,1753.2760539003584
peer_message_tps,52330.07788354556
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=tree,position=10
dbreadtime,627.7153333333333
dbwritetime,988.3471666666666
tps,71.42857142857143
committime,5719.666666666667
consensus_clique_cost,5.90356147
delay,5260.7464788732395
contracttime,7.599099999999998
queuetime,4976.39060939061
peer_message_sent,40974.64117546945
peer_message_recieved,1653.2875702047995
peer_message_tps,42627.92874567425
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=random,position=5
dbreadtime,547.0364
dbwritetime,1038.8492
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.8111971084
delay,4946.728744939272
contracttime,6.877814000000003
queuetime,4842.767232767233
peer_message_sent,37336.708172147
peer_message_recieved,1211.16416827853
peer_message_tps,38547.87234042553
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=random,position=6
dbreadtime,1588.5216
dbwritetime,1023.1788
tps,71.42857142857143
committime,6997.25
consensus_clique_cost,6.852287979400001
delay,5303.88419117647
queuetime,5175.102897102897
contracttime,8.280022222222222
peer_message_sent,59292.49505251941
peer_message_recieved,1258.8521845029684
peer_message_tps,60551.347237022375
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=random,position=7
dbreadtime,733.6720000000001
dbwritetime,1099.9976
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.938589242800001
delay,5779.4910536779325
contracttime,7.010878666666674
queuetime,5558.038961038961
peer_message_sent,57807.384838155
peer_message_recieved,504.811608193309
peer_message_tps,58312.19644634831
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=random,position=8
dbwritetime,1103.8428
dbreadtime,924.3356
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.8603352858
delay,5370.752083333334
contracttime,6.978506666666678
queuetime,5392.987012987013
peer_message_sent,46937.960136469745
peer_message_recieved,972.7958340815227
peer_message_tps,47910.75597055127
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=random,position=9
dbreadtime,847.6583999999999
dbwritetime,1033.6938
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.8733342848
delay,5430.4663951120165
queuetime,5202.711288711289
contracttime,8.792697576887253
peer_message_sent,46247.02572818379
peer_message_recieved,1301.3831096524643
peer_message_tps,47548.40883783625
period,7,gaslimit,19000000,transactionpool=1024 2048 3072 2048,connection=random,position=10
dbreadtime,580.4116
dbwritetime,1260.1168
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.8924922466
delay,5602.6511627906975
contracttime,7.3990293333333215
queuetime,5447.997002997003
peer_message_sent,46127.15392797447
peer_message_recieved,452.0893481233855
peer_message_tps,46579.243276097855
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=ring,position=5
dbwritetime,1075.2879999999998
dbreadtime,875.99
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.831658937599999
delay,5715.373195876288
contracttime,7.718486000000007
queuetime,5610.143856143856
peer_message_sent,57129.48828368626
peer_message_recieved,191.64859968518903
peer_message_tps,57321.136883371444
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=ring,position=6
dbreadtime,1011.9992
dbwritetime,1003.201
tps,71.42857142857143
committime,6998
consensus_clique_cost,6.818751188199999
delay,5018.026915113872
contracttime,7.238265999999993
queuetime,4902.117882117882
peer_message_sent,38214.224151690236
peer_message_recieved,130.68598972132665
peer_message_tps,38344.910141411565
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=ring,position=7
dbreadtime,592.5296
dbwritetime,1020.0791999999999
tps,71.42857142857143
committime,6999
consensus_clique_cost,6.816492988
delay,5035.880539499037
contracttime,6.952722666666661
queuetime,4913.74025974026
peer_message_sent,52434.10118859787
peer_message_recieved,194.6635812208548
peer_message_tps,52628.76476981873
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=ring,position=8
dbreadtime,927.2652
dbwritetime,1004.3257999999998
tps,71.42857142857143
committime,6998
consensus_clique_cost,6.8093443858
delay,5226.346666666666
contracttime,6.611372000000006
queuetime,4941.3556443556445
peer_message_sent,56584.52782462057
peer_message_recieved,175.95157793302818
peer_message_tps,56760.4794025536
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=ring,position=9
dbreadtime,971.5665999999999
dbwritetime,1117.8013999999998
tps,71.42857142857143
committime,6997.75
consensus_clique_cost,6.813236356600001
delay,5121.807766990291
contracttime,6.78896533333333
queuetime,4982.507492507492
peer_message_sent,40434.93210764535
peer_message_recieved,155.60857513771447
peer_message_tps,40590.54068278306
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=ring,position=10
dbreadtime,802.0716666666667
dbwritetime,1461.4446666666663
tps,71.42857142857143
committime,5676.666666666667
consensus_clique_cost,5.860146329
delay,5535.568134171907
contracttime,7.153779999999988
queuetime,5599.802197802198
peer_message_sent,34047.64698978993
peer_message_recieved,157.5812698040136
peer_message_tps,34205.22825959395
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=tree,position=5
dbreadtime,1075.6368000000002
dbwritetime,1009.5833999999999
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.9633128008
delay,5847.21129707113
contracttime,6.593701333333345
queuetime,5744.94005994006
peer_message_sent,33658.69714832879
peer_message_recieved,763.9666058230348
peer_message_tps,34422.66375415183
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=tree,position=6
dbreadtime,930.0391999999999
dbwritetime,998.473
tps,71.42857142857143
committime,6998
consensus_clique_cost,6.940196890599999
delay,5862.58215010142
contracttime,8.15611666666667
queuetime,5661.6943056943055
peer_message_sent,58101.095197978095
peer_message_recieved,234.47466602479238
peer_message_tps,58335.569864002886
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=tree,position=7
dbreadtime,1008.4419999999998
dbwritetime,1122.4915999999998
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.819490333599999
delay,5118.819607843137
contracttime,7.2784619999999975
queuetime,4929.288711288711
peer_message_sent,55560.596532207346
peer_message_recieved,283.1431737190429
peer_message_tps,55843.73970592639
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=tree,position=8
dbreadtime,792.999
dbwritetime,1512.2916
tps,71.42857142857143
committime,6998.75
consensus_clique_cost,6.821806146
delay,5325.793168880456
contracttime,6.949075333333341
queuetime,4967.072927072927
peer_message_sent,56550.30985240846
peer_message_recieved,929.1680387989103
peer_message_tps,57479.477891207374
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=tree,position=9
dbreadtime,915.5568
dbwritetime,1000.9072
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.881737865999999
delay,4748.501587301587
contracttime,6.677124666666678
queuetime,5023.621378621378
peer_message_sent,69302.8296753129
peer_message_recieved,999.6976842614426
peer_message_tps,70302.52735957433
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=tree,position=10
dbreadtime,708.6661999999999
dbwritetime,1579.1894
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.855185596
delay,6535.2069716775595
contracttime,6.952662666666679
queuetime,5365.423576423576
peer_message_sent,61162.37576338163
peer_message_recieved,980.720871751886
peer_message_tps,62143.096635133516
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=random,position=5
dbreadtime,1038.3762
dbwritetime,1068.4470000000001
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.834359696
delay,5727.405405405405
contracttime,8.139194666666665
queuetime,5496.17982017982
peer_message_sent,57372.43756424986
peer_message_recieved,299.81254157344137
peer_message_tps,57672.2501058233
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=random,position=6
dbreadtime,595.9114000000001
dbwritetime,1020.6703999999997
tps,71.42857142857143
committime,6999
consensus_clique_cost,6.9250373624
delay,5372.744510978044
contracttime,6.938132000000004
queuetime,5456.067932067932
peer_message_sent,45219.90310490874
peer_message_recieved,467.777811633505
peer_message_tps,45687.680916542246
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=random,position=7
dbreadtime,812.6956
dbwritetime,994.5028
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.973580107399999
delay,4765.765690376569
contracttime,7.1606386666666735
queuetime,4810.843156843157
peer_message_sent,37802.32349778999
peer_message_recieved,162.34619519770638
peer_message_tps,37964.66969298769
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=random,position=8
dbreadtime,801.0908333333333
dbwritetime,1180.4996666666668
tps,71.42857142857143
committime,5790
consensus_clique_cost,5.975687579333333
delay,5031.767025089605
contracttime,11.810439333333328
queuetime,4987.968031968032
peer_message_sent,50817.48283493162
peer_message_recieved,271.718776598763
peer_message_tps,51089.201611530385
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=random,position=9
dbreadtime,1094.5813999999998
dbwritetime,1004.8398000000001
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.8196924192
delay,4897.294117647059
contracttime,7.904717333333333
queuetime,4924.767232767233
peer_message_sent,55520.99514563107
peer_message_recieved,206.91747572815535
peer_message_tps,55727.912621359224
period,7,gaslimit,19000000,transactionpool=2048 2048 3072 2048,connection=random,position=10
dbreadtime,840.3018
dbwritetime,1212.0482000000002
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.9071423952
delay,4983.582137161085
queuetime,5344.188811188811
contracttime,7.099301547469681
peer_message_sent,57301.85599419624
peer_message_recieved,299.16570944924734
peer_message_tps,57601.021703645485
period,7,gaslimit,19000000,transactionpool=5120 2048 3072 2048,connection=ring,position=5
dbreadtime,1006.5469999999999
dbwritetime,1105.7448
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.8026155262
delay,4998.566037735849
contracttime,7.338788000000003
queuetime,5123.064935064935
peer_message_sent,33867.00564307548
peer_message_recieved,121.3261227368916
peer_message_tps,33988.33176581237
period,7,gaslimit,19000000,transactionpool=5120 2048 3072 2048,connection=ring,position=6
dbreadtime,1004.4748333333332
dbwritetime,1140.633
tps,71.42857142857143
committime,5719.333333333333
consensus_clique_cost,5.957873429
delay,4806.546409807355
contracttime,7.272227333333336
queuetime,4891.140859140859
peer_message_sent,22492.80647847687
peer_message_recieved,135.37030123768773
peer_message_tps,22628.176779714555
period,7,gaslimit,19000000,transactionpool=5120 2048 3072 2048,connection=ring,position=7
dbreadtime,842.3076000000001
dbwritetime,1172.8094
tps,71.42857142857143
committime,6998.25
consensus_clique_cost,6.9117268048
delay,5606.197696737044
contracttime,7.617722000000005
queuetime,5504.77022977023
peer_message_sent,34283.1022175414
peer_message_recieved,187.6133637587034
peer_message_tps,34470.7155813001
period,7,gaslimit,19000000,transactionpool=5120 2048 3072 2048,connection=ring,position=8
dbreadtime,1101.7354
dbwritetime,1165.3726000000001
tps,71.42857142857143
committime,6997.5
consensus_clique_cost,6.919615627600001
delay,5961.240072202166
contracttime,7.749504666666671
queuetime,5544.688311688312
peer_message_sent,39322.261509339616
peer_message_recieved,141.36219150683954
peer_message_tps,39463.62370084646
period,7,gaslimit,19000000,transactionpool=5120 2048 3072 2048,connection=ring,position=9
dbreadtime,698.6739999999999
dbwritetime,1088.0421999999999
tps,71.42857142857143
committime,6998.5
consensus_clique_cost,6.9303341598
delay,5399.37386569873
contracttime,6.76949533333334
queuetime,5424.1998001998
peer_message_sent,36889.19499863764
peer_message_recieved,209.80291241560957
peer_message_tps,37098.99791105325
period,7,gaslimit,19000000,transactionpool=5120 2048 3072 2048,connection=ring,position=10
